OID,FID_,COUNT,AREA,MEAN
-1,57691,37,33300.000000000000000,-18.128536474060368
-1,57693,8,7200.000000000000000,41.983309268951416
-1,57697,160,144000.000000000000000,-7.514244471944403
-1,57701,81,72900.000000000000000,-3.505904216629764
-1,57702,10,9000.000000000000000,2.764892250299454
-1,57703,6,5400.000000000000000,-31.745747248331707
-1,57708,3,2700.000000000000000,-6.733445763587952
-1,57711,784,705600.000000000000000,41.693006045204037
-1,57712,522,469800.000000000000000,-60.591123729830045
-1,57715,151,135900.000000000000000,51.534097759928926
-1,57721,513,461700.000000000000000,83.360551441912534
-1,57731,57,51300.000000000000000,-67.561148794073802
-1,57732,54,48600.000000000000000,-25.539814816580879
-1,57733,8,7200.000000000000000,-10.075122037902474
-1,57734,108,97200.000000000000000,-7.970263055353253
-1,57735,337,303300.000000000000000,-3.490278915439260
-1,57736,481,432900.000000000000000,50.744288554930144
-1,57750,498,448200.000000000000000,23.645758773428369
-1,57751,245,220500.000000000000000,50.609761919294087
-1,57752,53,47700.000000000000000,48.118497308695090
-1,57760,11,9900.000000000000000,-24.970777294852518
-1,57763,101,90900.000000000000000,12.438704776734408
-1,57774,44,39600.000000000000000,21.281526327133179
-1,57775,284,255600.000000000000000,5.163524186868273
-1,57779,379,341100.000000000000000,-132.112277144177909
-1,57782,203,182700.000000000000000,-13.552596478626645
-1,57783,391,351900.000000000000000,-66.350254196645054
-1,57803,322,289800.000000000000000,26.888481856225440
-1,57804,586,527400.000000000000000,-0.975625292967001
-1,57809,166,149400.000000000000000,-3.328803208914687
-1,57844,543,488700.000000000000000,-56.176354270613658
-1,57845,567,510300.000000000000000,-109.816552499982620
-1,57846,382,343800.000000000000000,-60.086026249131606
-1,57847,578,520200.000000000000000,-88.110068250279937
-1,57848,656,590400.000000000000000,48.635197390870353
-1,57849,337,303300.000000000000000,-30.794077376848865
-1,57871,12,10800.000000000000000,-127.214479972918824
-1,57872,68,61200.000000000000000,26.954083453206454
-1,57886,658,592200.000000000000000,24.135219489549794
-1,57889,164,147600.000000000000000,47.957749355947826
-1,57890,154,138600.000000000000000,76.270305967950208
-1,57909,91,81900.000000000000000,16.500471779933342
-1,57911,335,301500.000000000000000,20.462744091162040
-1,57912,84,75600.000000000000000,12.831877407573518
-1,57920,132,118800.000000000000000,-15.877934811693249
-1,57921,60,54000.000000000000000,-26.124740956226983
-1,57937,220,198000.000000000000000,-7.876997801796956
-1,57948,32,28800.000000000000000,-34.191970080137253
-1,57956,22,19800.000000000000000,-13.437297970056534
-1,57987,1,900.000000000000000,30.932287216186523
-1,57990,17,15300.000000000000000,-17.899436845498926
-1,57992,769,692100.000000000000000,-76.948844738527455
-1,57993,468,421200.000000000000000,44.213628343760206
-1,57997,408,367200.000000000000000,110.577129335964429
-1,58008,2,1800.000000000000000,-41.364416122436523
-1,58009,338,304200.000000000000000,-33.703971067123867
-1,58010,7,6300.000000000000000,-58.214043753487722
-1,58011,5,4500.000000000000000,-48.206945800781249
-1,58012,13,11700.000000000000000,-23.943095097175011
-1,58013,140,126000.000000000000000,41.085500558785029
-1,58014,183,164700.000000000000000,23.761496558215448
-1,58021,68,61200.000000000000000,-28.125414280330432
-1,58022,66,59400.000000000000000,-153.790975570678711
-1,58023,13,11700.000000000000000,-37.760330750392036
-1,58024,640,576000.000000000000000,10.431566023640334
-1,58025,260,234000.000000000000000,-11.385376091244130
-1,58049,144,129600.000000000000000,43.712589475843643
-1,58050,134,120600.000000000000000,39.442112709159282
-1,58065,156,140400.000000000000000,46.229032968863464
-1,58067,831,747900.000000000000000,71.642134989606205
-1,58073,116,104400.000000000000000,-22.743976878708807
-1,58116,286,257400.000000000000000,-32.518473585168799
-1,58117,189,170100.000000000000000,41.948620807241511
-1,58121,208,187200.000000000000000,-55.711965188025857
-1,58132,2,1800.000000000000000,-5.947390794754028
-1,58133,351,315900.000000000000000,-2.687358162655068
-1,58135,43,38700.000000000000000,-39.494229361068371
-1,58139,338,304200.000000000000000,-80.498134443745812
-1,58140,431,387900.000000000000000,-72.685614978077794
-1,58141,349,314100.000000000000000,53.428478906352744
-1,58142,889,800100.000000000000000,66.516508564772039
-1,58145,236,212400.000000000000000,-113.938284922454315
-1,58146,357,321300.000000000000000,-53.191854634538750
-1,58147,408,367200.000000000000000,39.124044393207512
-1,58150,165,148500.000000000000000,-8.400984828106381
-1,58151,159,143100.000000000000000,24.590557675691521
-1,58152,786,707400.000000000000000,12.623783016070231
-1,58153,933,839700.000000000000000,23.166615991506802
-1,58154,182,163800.000000000000000,-26.365130717937763
-1,58169,112,100800.000000000000000,-12.213890882641342
-1,58170,16,14400.000000000000000,-66.233483791351318
-1,58171,7,6300.000000000000000,-49.968079430716379
-1,58183,19,17100.000000000000000,-23.344138948540937
-1,58185,144,129600.000000000000000,-34.602747148937652
-1,58190,10,9000.000000000000000,-25.966626071929930
-1,58192,12,10800.000000000000000,-15.738174835840860
-1,58193,163,146700.000000000000000,-36.669614791870117
-1,58196,4,3600.000000000000000,-17.100318193435669
-1,58197,4,3600.000000000000000,-169.492456436157227
-1,58198,2,1800.000000000000000,-158.932136535644531
-1,58199,10,9000.000000000000000,-73.614196395874018
-1,58200,5,4500.000000000000000,-139.780059432983393
-1,58201,2,1800.000000000000000,-164.040786743164063
-1,58202,7,6300.000000000000000,-13.174594470432826
-1,58205,25,22500.000000000000000,16.174750900268556
-1,58206,6,5400.000000000000000,60.246660868326821
-1,58209,3,2700.000000000000000,-57.751797993977867
-1,58211,10,9000.000000000000000,-44.657603836059572
-1,58213,2,1800.000000000000000,-12.767623424530029
-1,58214,4,3600.000000000000000,4.805269718170166
-1,58216,106,95400.000000000000000,22.822314220217038
-1,58218,18,16200.000000000000000,-12.516670584678650
-1,58228,120,108000.000000000000000,60.227294079462688
-1,58229,229,206100.000000000000000,61.543095305496948
-1,58230,64,57600.000000000000000,57.407261490821838
-1,58232,40,36000.000000000000000,-9.058819409692660
-1,58233,233,209700.000000000000000,-19.796980104093389
-1,58243,491,441900.000000000000000,-30.790653017533529
-1,58257,828,745200.000000000000000,6.837014259320599
-1,58258,441,396900.000000000000000,26.183537384279731
-1,58259,128,115200.000000000000000,37.377725815400481
-1,58260,16,14400.000000000000000,41.656167626380920
-1,58261,150,135000.000000000000000,48.056262467702233
-1,58262,502,451800.000000000000000,53.220392704247480
-1,58263,290,261000.000000000000000,-31.677103391186943
-1,58268,12,10800.000000000000000,-10.501933475335440
-1,58271,60,54000.000000000000000,54.328397496541342
-1,58272,438,394200.000000000000000,47.353691254576589
-1,58278,462,415800.000000000000000,-19.136534410919914
-1,58287,25,22500.000000000000000,57.895416030883787
-1,58328,586,527400.000000000000000,14.982559565935878
-1,58329,12,10800.000000000000000,-32.188948313395180
-1,58330,363,326700.000000000000000,28.446095311218876
-1,58331,12,10800.000000000000000,-23.891086101531982
-1,58332,3012,2710800.000000000000000,-30.720582825439681
-1,58333,643,578700.000000000000000,-15.996893801270154
-1,58334,386,347400.000000000000000,-20.986813541521062
-1,58335,298,268200.000000000000000,-14.983970442874320
-1,58336,8,7200.000000000000000,-39.687511444091797
-1,58337,219,197100.000000000000000,-35.135834073367185
-1,58338,790,711000.000000000000000,-35.273808069470562
-1,58339,545,490500.000000000000000,-24.105137968500820
-1,58340,421,378900.000000000000000,-27.297793281899494
-1,58341,333,299700.000000000000000,-30.405371139715385
-1,58342,936,842400.000000000000000,-11.260575567197023
-1,58343,549,494100.000000000000000,15.197136190107503
-1,58344,253,227700.000000000000000,22.531436593680397
-1,58345,230,207000.000000000000000,23.193537019646687
-1,58346,234,210600.000000000000000,31.416704151874935
-1,58347,199,179100.000000000000000,49.850265989351513
-1,58348,161,144900.000000000000000,40.816485593037577
-1,58349,9,8100.000000000000000,-11.350930016073915
-1,58350,1187,1068300.000000000000000,58.375339630881378
-1,58353,510,459000.000000000000000,49.536538057672040
-1,58354,24,21600.000000000000000,52.847329298655190
-1,58355,408,367200.000000000000000,55.274147246398179
-1,58356,390,351000.000000000000000,72.565415962842792
-1,58357,434,390600.000000000000000,73.149165580074907
-1,58358,272,244800.000000000000000,-29.028902024030685
-1,58359,119,107100.000000000000000,-36.669774282128870
-1,58363,20,18000.000000000000000,19.722181463241576
-1,58364,10,9000.000000000000000,1.500923396646976
-1,58365,581,522900.000000000000000,53.885449200612129
-1,58372,66,59400.000000000000000,25.862429969238512
-1,58402,295,265500.000000000000000,-4.749977367484973
-1,58410,59,53100.000000000000000,28.818361314676576
-1,58411,568,511200.000000000000000,4.726997966668855
-1,58420,17,15300.000000000000000,28.163617218241971
-1,58421,57,51300.000000000000000,19.946513299356425
-1,58425,22,19800.000000000000000,-26.881722233512185
-1,58426,397,357300.000000000000000,-23.802197408015541
-1,58427,88,79200.000000000000000,-18.527647446502339
-1,58437,11,9900.000000000000000,-38.336595708673649
-1,58477,2,1800.000000000000000,5.800784587860107
-1,58481,170,153000.000000000000000,-23.294223970087135
-1,58486,345,310500.000000000000000,-23.621509097970051
-1,58487,151,135900.000000000000000,-17.289542771333100
-1,58488,158,142200.000000000000000,-18.844964895821825
-1,58489,8,7200.000000000000000,32.255108594894409
-1,58500,33,29700.000000000000000,-27.978425738937926
-1,58515,1,900.000000000000000,-47.426147460937500
-1,58534,45,40500.000000000000000,-26.847711123360529
-1,58535,124,111600.000000000000000,11.035229251750055
-1,58536,116,104400.000000000000000,13.534753480091178
-1,58537,247,222300.000000000000000,32.535066969481555
-1,58538,213,191700.000000000000000,-100.243813841555607
-1,58539,338,304200.000000000000000,44.852933806075150
-1,58580,9,8100.000000000000000,-36.645159827338325
-1,58589,2,1800.000000000000000,-26.576889991760254
-1,58594,12,10800.000000000000000,-14.300977210203806
-1,58596,299,269100.000000000000000,64.676674389918915
-1,58597,4,3600.000000000000000,-35.651988029479980
-1,58598,273,245700.000000000000000,60.240906165742174
-1,58604,153,137700.000000000000000,8.492688041107327
-1,58605,5,4500.000000000000000,-45.541220092773436
-1,58606,3,2700.000000000000000,-75.501683553059891
-1,58615,692,622800.000000000000000,-0.919087420685289
-1,58616,409,368100.000000000000000,48.070249806989374
-1,58617,170,153000.000000000000000,-51.264632720105787
-1,58618,514,462600.000000000000000,48.771775256190089
-1,58619,171,153900.000000000000000,47.519465820134037
-1,58620,193,173700.000000000000000,45.307452108884725
-1,58642,112,100800.000000000000000,-0.389936129296465
-1,58649,26,23400.000000000000000,51.850985453679009
-1,58650,7,6300.000000000000000,25.811705861772811
-1,58652,11,9900.000000000000000,3.846033123406497
-1,58656,14,12600.000000000000000,-4.516431518963405
-1,58658,291,261900.000000000000000,57.313113327288548
-1,58661,24,21600.000000000000000,-1.904641906420390
-1,58663,14,12600.000000000000000,-57.580928257533479
-1,58664,1,900.000000000000000,-5.614106178283691
-1,58665,63,56700.000000000000000,-3.086231374314853
-1,58667,331,297900.000000000000000,17.651840661610180
-1,58668,25,22500.000000000000000,43.910224456787113
-1,58669,12,10800.000000000000000,-13.454190204540888
-1,58670,1001,900900.000000000000000,-10.923941686034917
-1,58673,163,146700.000000000000000,2.915216757247419
-1,58674,2,1800.000000000000000,12.237994194030762
-1,58679,3,2700.000000000000000,-12.339222272237143
-1,58681,13,11700.000000000000000,-3.608497252831092
-1,58682,18,16200.000000000000000,-7.927998625569874
-1,58683,10,9000.000000000000000,-52.247342467308044
-1,58685,1,900.000000000000000,-28.853639602661133
-1,58686,68,61200.000000000000000,-30.700049225021811
-1,58694,24,21600.000000000000000,3.890714759627978
-1,58696,4,3600.000000000000000,-10.792324542999268
-1,58706,195,175500.000000000000000,-33.108925574865097
-1,58709,78,70200.000000000000000,15.214856059123308
-1,58710,14,12600.000000000000000,12.785432219505310
-1,58711,18,16200.000000000000000,56.622174580891929
-1,58712,5,4500.000000000000000,53.767107391357420
-1,58775,14,12600.000000000000000,25.124607069151743
-1,58776,267,240300.000000000000000,-18.403689622320933
-1,58777,302,271800.000000000000000,6.955624624297319
-1,58778,402,361800.000000000000000,8.818053494712606
-1,58779,334,300600.000000000000000,-1.510645753793240
-1,58781,260,234000.000000000000000,-11.909560694602819
-1,58782,281,252900.000000000000000,15.031716699277803
-1,58783,9,8100.000000000000000,33.784858491685654
-1,58793,1028,925200.000000000000000,17.897463385747738
-1,58798,19,17100.000000000000000,43.803941224750723
-1,58800,168,151200.000000000000000,8.383792137815838
-1,58801,177,159300.000000000000000,-20.598317741968874
-1,58802,64,57600.000000000000000,-47.938520252704620
-1,58803,722,649800.000000000000000,4.999146186976263
-1,58804,87,78300.000000000000000,17.316998232370135
-1,58805,179,161100.000000000000000,-14.981265953799200
-1,58809,26,23400.000000000000000,-53.300190118642952
-1,58810,91,81900.000000000000000,-37.601441240572669
-1,58811,616,554400.000000000000000,14.832488743343403
-1,58812,234,210600.000000000000000,44.470216952837433
-1,58814,270,243000.000000000000000,-21.448576141286779
-1,58815,13,11700.000000000000000,36.530247798332802
-1,58816,3,2700.000000000000000,32.173278172810875
-1,58821,255,229500.000000000000000,-34.395452732198379
-1,58822,16,14400.000000000000000,38.724203705787659
-1,58823,4,3600.000000000000000,-7.808861568570137
-1,58824,78,70200.000000000000000,-16.701394072709938
-1,58841,403,362700.000000000000000,1.522612304521480
-1,58842,814,732600.000000000000000,9.446712478574282
-1,58843,9,8100.000000000000000,-17.191823605034088
-1,58844,25,22500.000000000000000,39.664316663742063
-1,58849,517,465300.000000000000000,61.588202036787507
-1,58852,678,610200.000000000000000,53.319285883285261
-1,58855,19,17100.000000000000000,-21.504808852547093
-1,58856,343,308700.000000000000000,43.098558747907418
-1,58857,192,172800.000000000000000,19.895865369588137
-1,58858,132,118800.000000000000000,54.528549020940609
-1,58859,363,326700.000000000000000,-0.884468624142535
